Start,End,UPPER_BUS_PHASE_A,UPPER_BUS_PHASE_B,UPPER_BUS_PHASE_C,LOWER_BUS_PHASE_A,LOWER_BUS_PHASE_B,LOWER_BUS_PHASE_C,OUTGOING_PHASE_A,OUTGOING_PHASE_B,OUTGOING_PHASE_C,UPPER_BUS_PD,LOWER_BUS_PD,SPOUT_PD,OUTGOING_PD,POWER,VOLTAGE,FREQUENCY,datetime,date,year,month,day,Q
2025-12-26 02:00:00,2025-12-26 03:00:00,28.037223155554504,28.476114117740156,27.53861337323109,28.961390089040176,29.35389005871645,29.722212598845456,27.025012066272232,26.918612010094375,25.847223271466355,26.919849085310133,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.644204087259105,50.03505517019575,2025-12-26 02:00:00,2025-12-26,2025,12,26,4
2025-12-26 03:00:00,2025-12-26 04:00:00,27.94804404064661,28.395011471241684,27.493611246530588,28.90416641214201,29.298878696831657,29.68387877418768,26.967222277959877,26.86612184062338,25.79334614396921,21.497464434662987,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.522626241052585,50.03952933492733,2025-12-26 03:00:00,2025-12-26,2025,12,26,4
2025-12-26 04:00:00,2025-12-26 05:00:00,27.921388467729816,28.31971126321078,27.438056137720693,28.83389051647779,29.223345751478764,29.61667852489873,26.910834048794808,26.804711875466296,25.709712205643505,46.250475886255884,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.568959867233374,50.03609283940804,2025-12-26 04:00:00,2025-12-26,2025,12,26,4
2025-12-26 05:00:00,2025-12-26 06:00:00,27.859180425922172,28.30083444913175,27.397500994361085,28.804167830571917,29.172222199331443,29.563890785435518,26.855556921624714,26.73639316602511,25.660557543441932,27.38220825967909,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.559109827063686,50.04329125916569,2025-12-26 05:00:00,2025-12-26,2025,12,26,4
2025-12-26 06:00:00,2025-12-26 07:00:00,27.8150004155977,28.248892144317946,27.348332788683315,28.713891774715265,29.103334019132244,29.500833142173875,26.78500088861111,26.678334860698964,25.586667302874567,30.02332103932006,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.48884196145242,50.034508035082425,2025-12-26 06:00:00,2025-12-26,2025,12,26,4
2025-12-26 07:00:00,2025-12-26 08:00:00,27.78250006550042,28.197223877592354,27.273879933105707,28.674725166753348,29.043056763967094,29.435557003451557,26.71638761752706,26.613060820703932,25.50222393947829,48.70908862051469,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.490896269279034,50.039750688748676,2025-12-26 07:00:00,2025-12-26,2025,12,26,4
2025-12-26 08:00:00,2025-12-26 09:00:00,27.715557794788257,28.16000013817501,27.245025034185677,28.609167303509818,28.996666765213437,29.39334502483053,26.661390115740247,26.556390201360863,25.42805607287391,29.31832053198062,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.64759181880506,50.03514092493348,2025-12-26 08:00:00,2025-12-26,2025,12,26,4
2025-12-26 09:00:00,2025-12-26 10:00:00,27.68251206854078,28.11250055376736,27.18470229319443,28.552222935360643,28.93805541674333,29.3338797832992,26.620834154978116,26.509166701634726,25.400832760704148,24.71749867794039,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.684033854014736,50.035494686679165,2025-12-26 09:00:00,2025-12-26,2025,12,26,4
2025-12-26 10:00:00,2025-12-26 11:00:00,27.66250115157004,28.090834082499025,27.136123432271056,28.50416657151074,28.890833319976913,29.29416737408119,26.580000266181152,26.497500129276382,25.378055104367043,32.54856399805882,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.610213795214705,50.03648086843614,2025-12-26 10:00:00,2025-12-26,2025,12,26,4
2025-12-26 11:00:00,2025-12-26 12:00:00,27.63637806101923,28.077500823552768,27.089733148494297,28.47137903115929,28.83555560621176,29.249721980832103,26.55722419040076,26.466666303421814,25.31583673600515,40.63986616209296,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.70392050175734,50.03892649422277,2025-12-26 11:00:00,2025-12-26,2025,12,26,4
2025-12-26 12:00:00,2025-12-26 13:00:00,27.594166664122156,28.01139080726491,27.080546348444457,28.402511823579797,28.794167649798393,29.205000490611344,26.51278829235054,26.41555719249201,25.29750105158456,42.17932901776104,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.66952396249546,50.03090748620565,2025-12-26 12:00:00,2025-12-26,2025,12,26,4
2025-12-26 13:00:00,2025-12-26 14:00:00,27.574167200089455,27.992500459461425,27.051936250520004,28.390544062964437,28.753056979075165,29.18305771192471,26.49887964080028,26.401666617065533,25.282501948676906,39.0493313447499,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.67008885581557,50.038343194333684,2025-12-26 13:00:00,2025-12-26,2025,12,26,4
2025-12-26 14:00:00,2025-12-26 15:00:00,27.530012840325323,28.00722202004973,27.032499222562947,28.353333510627948,28.710000606324193,29.15248961486179,26.48749985567692,26.3941669362403,25.265835222671456,25.36149345763806,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.68030791978917,50.0370724058461,2025-12-26 14:00:00,2025-12-26,2025,12,26,4
2025-12-26 15:00:00,2025-12-26 16:00:00,27.509712214319848,27.936665134001153,27.00249954559762,28.30084617639839,28.696667319827238,29.105845573900083,26.482499502180364,26.385833737046777,25.27500102170298,27.149653285372345,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.66438111710862,50.038408807627874,2025-12-26 15:00:00,2025-12-26,2025,12,26,4
2025-12-26 16:00:00,2025-12-26 17:00:00,27.487500095156722,27.90859042616924,27.000321718955373,28.303334732686782,28.689713386035933,29.073333821403452,26.474999529943098,26.392499524649512,25.276678143050603,27.351385344616954,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.700490661259444,50.04143398612271,2025-12-26 16:00:00,2025-12-26,2025,12,26,4
2025-12-26 17:00:00,2025-12-26 18:00:00,27.449723141992358,27.896409984757312,26.97384525090736,28.287513494005143,28.658636415294257,29.051669918919668,26.46139210363187,26.3788788569201,25.249715310557175,28.018572798194352,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.73868253626457,50.029351115504745,2025-12-26 17:00:00,2025-12-26,2025,12,26,4
2025-12-26 18:00:00,2025-12-26 19:00:00,27.42666653400162,27.867499095498452,26.910857635731574,28.26000121345068,28.62304587159295,29.056667554856034,26.460276530363824,26.362788186550077,25.2341559631625,33.12271952968035,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.71380233799229,50.0404635000366,2025-12-26 18:00:00,2025-12-26,2025,12,26,4
2025-12-26 19:00:00,2025-12-26 20:00:00,27.424987506056024,27.861678478195568,26.85777818602678,28.24053537363498,28.611666981378768,29.033057209444575,26.445555945504665,26.366378378583576,25.246955996714988,45.37975361415652,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.73651821869176,50.03761443770965,2025-12-26 19:00:00,2025-12-26,2025,12,26,4
2025-12-26 20:00:00,2025-12-26 21:00:00,27.422511184018152,27.848044782468264,26.849979289689607,28.218345488826454,28.599999742717426,29.008333115046923,26.45915398011317,26.31584619749865,25.26833507898394,335.19648823154574,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.70797717802474,50.03523028890143,2025-12-26 20:00:00,2025-12-26,2025,12,26,4
2025-12-26 21:00:00,2025-12-26 22:00:00,27.421943551171672,27.85583304300138,26.851955135921333,28.204167515013218,28.6083455082841,29.0124998925519,26.462511581771707,26.346945092514996,25.252223086674636,984.1698629862168,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.744425753866345,50.0345349048537,2025-12-26 21:00:00,2025-12-26,2025,12,26,4
2025-12-26 22:00:00,2025-12-26 23:00:00,27.409723217652267,27.826954775670238,26.863051105953165,28.200834127214325,28.597488938517564,29.001953855874742,26.436109478415382,26.387498518009817,25.218325012271627,615.4671825410638,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.703609148422544,50.03606068621756,2025-12-26 22:00:00,2025-12-26,2025,12,26,4
2025-12-26 23:00:00,2025-12-27 00:00:00,27.394998899679393,27.828879476580695,26.83111677612532,28.200834335539977,28.575833691703213,29.000545778760603,26.41388981692987,26.35916756120321,25.201967223641695,33.20223811486215,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.73453524285008,50.04100917152263,2025-12-26 23:00:00,2025-12-26,2025,12,26,4
2025-12-27 00:00:00,2025-12-27 01:00:00,27.374179133407733,27.809167669507712,26.830000553131107,28.191666980741818,28.55554499890131,28.986379054275826,26.395833588694416,26.325557769117342,25.19554618284576,44.839290592053715,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.65215276863172,50.037345939941495,2025-12-27 00:00:00,2025-12-27,2025,12,27,4
2025-12-27 01:00:00,2025-12-27 02:00:00,27.369155588459627,27.810834353976144,26.820532218335412,28.173890677138488,28.519174357412076,28.956133576392553,26.374167122940076,26.30416765064811,25.171668113075732,16.461513165531024,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.5731115488498,50.0368159480157,2025-12-27 01:00:00,2025-12-27,2025,12,27,4
2025-12-27 02:00:00,2025-12-27 03:00:00,27.33305705514155,27.79166751140875,26.798645462363186,28.124444890551988,28.5,28.928866520428127,26.348889535687707,26.286667815738465,25.11388996230475,53.15808594621863,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.585190378662915,50.03712816513108,2025-12-27 02:00:00,2025-12-27,2025,12,27,4
2025-12-27 03:00:00,2025-12-27 04:00:00,27.315000800235218,27.760845844840578,26.757500143481362,28.10472249666802,28.49500027254004,28.906677876941046,26.305834289971397,26.226389127517013,25.090000537873056,22.465636221787715,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.57656360050921,50.037981434072314,2025-12-27 03:00:00,2025-12-27,2025,12,27,4
2025-12-27 04:00:00,2025-12-27 05:00:00,27.304168063267863,27.736367925789352,26.75582062344254,28.091666808233526,28.442223709536815,28.894165630345494,26.264725160609885,26.19750090620311,25.025557486647077,36.0622820667808,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.62551603705115,50.03961074192279,2025-12-27 04:00:00,2025-12-27,2025,12,27,4
2025-12-27 05:00:00,2025-12-27 06:00:00,27.29666792149014,27.711679711373602,26.737501211817793,28.052224615317343,28.402499046963698,28.85139062476708,26.226668017495207,26.193891851009795,25,34.14899619291211,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.594003487421965,50.03448593486017,2025-12-27 05:00:00,2025-12-27,2025,12,27,4
2025-12-27 06:00:00,2025-12-27 07:00:00,27.280833941775107,27.704167098573844,26.730013122769133,28.00833468373696,28.396378147117183,28.809989451523453,26.225288746509538,26.151122685535416,25,280.732506168641,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.600774871325044,50.04265869675609,2025-12-27 06:00:00,2025-12-27,2025,12,27,4
2025-12-27 07:00:00,2025-12-27 08:00:00,27.26471260850195,27.69750090641504,26.710002431284668,27.999166857826125,28.336955884298984,28.798357823941103,26.193046890903645,26.108879000351497,25,127.71796751852384,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.63630746082935,50.03174694643653,2025-12-27 07:00:00,2025-12-27,2025,12,27,4
2025-12-27 08:00:00,2025-12-27 09:00:00,27.253333994022338,27.700834525427183,26.683879241262318,27.950555867303002,28.309724230008605,28.754711677713487,26.15972272131136,26.098333458581607,25,79.72740706549138,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.63269903998695,50.03843269452329,2025-12-27 08:00:00,2025-12-27,2025,12,27,4
2025-12-27 09:00:00,2025-12-27 10:00:00,27.249456227979227,27.696667347377936,26.70972296353976,27.900832983017075,28.286667412650583,28.71612343845918,26.130000009746816,26.060001367573314,25,63.356570784269216,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.629501351314,50.037210829162284,2025-12-27 09:00:00,2025-12-27,2025,12,27,4
2025-12-27 10:00:00,2025-12-27 11:00:00,27.24418091768169,27.681667554220304,26.706410901466516,27.894166012875456,28.219722879621028,28.69525743624704,26.100012507058032,26.004721684771646,25,26.628664225974155,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.6382272035267,50.036887148783954,2025-12-27 10:00:00,2025-12-27,2025,12,27,4
2025-12-27 11:00:00,2025-12-27 12:00:00,27.235001784174315,27.67501244470223,26.681668970230596,27.83889202304713,28.19833403417778,28.64917848644007,26.082200563400775,25.985000220617717,25,52.396992085130314,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.67707782285709,50.04207676766347,2025-12-27 11:00:00,2025-12-27,2025,12,27,4
2025-12-27 12:00:00,2025-12-27 13:00:00,27.212212615448024,27.6624880787561,26.71719986175368,27.803334509954244,28.181667317708172,28.61555751080561,26.044178306254675,25.958057118104513,25,29.947909842098607,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.62299409849171,50.03618604324583,2025-12-27 12:00:00,2025-12-27,2025,12,27,4
2025-12-27 13:00:00,2025-12-27 14:00:00,27.214456175981127,27.684179297416136,26.752777861696085,27.799168002447235,28.13555648994605,28.59777703941769,26.02749945174074,25.93666660520834,25,33.85086364589049,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.6503226810936,50.04211541563333,2025-12-27 13:00:00,2025-12-27,2025,12,27,4
2025-12-27 14:00:00,2025-12-27 15:00:00,27.213866809536718,27.668045477267018,26.723323638692428,27.794179089674866,28.123322336173562,28.58750048658641,26.048321591881994,25.956955349415114,25,27.01399806718506,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.646177171131725,50.03447643884612,2025-12-27 14:00:00,2025-12-27,2025,12,27,4
2025-12-27 15:00:00,2025-12-27 16:00:00,27.22529000983993,27.686111584556524,26.698901364870604,27.793322813861344,28.110011859493174,28.583334123613252,26.050289312173604,25.959988505234644,25,57.93368095958427,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.6619698015998,50.03564106087722,2025-12-27 15:00:00,2025-12-27,2025,12,27,4
2025-12-27 16:00:00,2025-12-27 17:00:00,27.224725857427387,27.673333522370974,26.64444997704564,27.80000114440918,28.115000841142283,28.59250040796089,26.06916636106486,25.988057524158954,25,25.40392165393199,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.66729181792665,50.037305359999245,2025-12-27 16:00:00,2025-12-27,2025,12,27,4
2025-12-27 17:00:00,2025-12-27 18:00:00,27.219443100814978,27.69222478909662,26.553335163334793,27.799167794121583,28.16527626905685,28.603610436753325,26.100000145169524,26.00277578798167,25,39.12657564224934,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.66437388514906,50.032867603303416,2025-12-27 17:00:00,2025-12-27,2025,12,27,4
2025-12-27 18:00:00,2025-12-27 19:00:00,27.246390449944972,27.693610956607287,26.605832597940125,27.80416783099577,28.19416701846504,28.605557486222057,26.120000097061478,26.038610479351888,25,43.07876492188529,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.67552265518292,50.03887354273856,2025-12-27 18:00:00,2025-12-27,2025,12,27,4
2025-12-27 19:00:00,2025-12-27 20:00:00,27.229445314404906,27.70583378516176,26.55944472757997,27.817500849194428,28.202500828001448,28.614167449316714,26.156943473598,26.074167185466393,25,45.72527263081314,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.680462848015765,50.04131575865043,2025-12-27 19:00:00,2025-12-27,2025,12,27,4
2025-12-27 20:00:00,2025-12-27 21:00:00,27.26333429569652,27.697512504778025,26.575835720917972,27.852778700289832,28.210001022975497,28.61777811558999,26.181667332543164,26.08916697883595,25,34.85817849620219,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.68277007746034,50.034232611161016,2025-12-27 20:00:00,2025-12-27,2025,12,27,4
2025-12-27 21:00:00,2025-12-27 22:00:00,27.270001155641822,27.697489057340718,26.57666748682859,27.89249952486144,28.23861129930009,28.658890161940683,26.184167189067576,26.092500408596674,25,30.409543042962408,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.67994438101701,50.03818625185523,2025-12-27 21:00:00,2025-12-27,2025,12,27,4
2025-12-27 22:00:00,2025-12-27 23:00:00,27.247500471749092,27.701667033511853,26.673609480106887,27.89749957339096,28.245558325668547,28.665821536739067,26.187500839869656,26.092501033785556,25,41.299549179986435,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.69059464582109,50.03826845198486,2025-12-27 22:00:00,2025-12-27,2025,12,27,4
2025-12-27 23:00:00,2025-12-28 00:00:00,27.26083510611089,27.70083366881312,26.69916775110849,27.899166270150502,28.268610704840395,28.68945508220886,26.18639047495858,26.095834004297362,25,39.70452643582968,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.54481583485911,50.038984667598974,2025-12-27 23:00:00,2025-12-27,2025,12,27,4
2025-12-28 00:00:00,2025-12-28 01:00:00,27.28000080468819,27.705001115588296,26.71916795327939,27.899999618530273,28.27889164776919,28.696668552186438,26.177777343957686,26.07500052197864,25,23.932800991383235,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.53256307447755,50.03418269808025,2025-12-28 00:00:00,2025-12-28,2025,12,28,4
2025-12-28 01:00:00,2025-12-28 02:00:00,27.27917919729078,27.707500750435567,26.735278333025036,27.89499943055582,28.276945000540625,28.685833653130636,26.15139045291853,26.055844874467304,25,51.31482048369996,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.48918480034253,50.03866239175106,2025-12-28 01:00:00,2025-12-28,2025,12,28,4
2025-12-28 02:00:00,2025-12-28 03:00:00,27.258866041220834,27.70250039715094,26.73361224322547,27.898333157854506,28.260845510884494,28.696667138840358,26.134443707143465,26.02637770230999,25.001666728549747,30.975345319377094,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.487189470966065,50.0382578042577,2025-12-28 02:00:00,2025-12-28,2025,12,28,4
2025-12-28 03:00:00,2025-12-28 04:00:00,27.270013532621434,27.698334256702637,26.607778536903957,27.894166874136182,28.246377473216167,28.68750106281837,26.111389188554075,26.00833360163461,25,38.117012504821226,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.50718309784023,50.03929710562286,2025-12-28 03:00:00,2025-12-28,2025,12,28,4
2025-12-28 04:00:00,2025-12-28 05:00:00,27.248334029938484,27.69916717656358,26.589179053290238,27.87499994405196,28.210834026336247,28.665833966573082,26.09416713714642,25.992500012715816,25,20.08430737574632,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.49127963020896,50.03585967528912,2025-12-28 04:00:00,2025-12-28,2025,12,28,4
2025-12-28 05:00:00,2025-12-28 06:00:00,27.26111020426554,27.695000868903744,26.590545993299614,27.85000064595137,28.202500592125098,28.63583353169637,26.075833622402616,25.975832795883175,25,16.76953649131768,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.47434462435436,50.03556805928096,2025-12-28 05:00:00,2025-12-28,2025,12,28,4
2025-12-28 06:00:00,2025-12-28 07:00:00,27.253347199978226,27.695000604840914,26.670278204811094,27.8172247846135,28.198334048376985,28.61722482427804,26.04916756163973,25.95751203494891,25,27.96429740561105,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.48123833395572,50.04644350796177,2025-12-28 06:00:00,2025-12-28,2025,12,28,4
2025-12-28 07:00:00,2025-12-28 08:00:00,27.241379057145092,27.688334662333805,26.712501505745678,27.80166761907196,28.18250043275521,28.600834176383177,26.01638993814633,25.896933823268274,25,63.00852327075531,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.476963044993575,50.032176600829764,2025-12-28 07:00:00,2025-12-28,2025,12,28,4
2025-12-28 08:00:00,2025-12-28 09:00:00,27.23611269251765,27.69472285440191,26.73943365713576,27.799167793909657,28.150556435692152,28.59166726663473,25.999167066787564,25.84916586983416,25,27.352664413657077,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.47232075221316,50.039739025601804,2025-12-28 08:00:00,2025-12-28,2025,12,28,4
2025-12-28 09:00:00,2025-12-28 10:00:00,27.226678967569395,27.679155385557657,26.68360223453788,27.779178862452127,28.116666917588237,28.58221090508679,25.98249807208729,25.819987597405767,25,39.233520097713416,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.483174539930886,50.04827360070372,2025-12-28 09:00:00,2025-12-28,2025,12,28,4
2025-12-28 10:00:00,2025-12-28 11:00:00,27.22388079263974,27.6541796633315,26.679192278527033,27.728034818740934,28.100000381469727,28.52863170275102,25.96555832715612,25.806679548874513,25,27.255164732887685,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.58093674858574,50.028605545196505,2025-12-28 10:00:00,2025-12-28,2025,12,28,4
2025-12-28 11:00:00,2025-12-28 12:00:00,27.209443284769005,27.67944145794964,26.658610563697657,27.70751237967849,28.088057349952326,28.504712527673906,25.945001971359098,25.801667827393636,25,49.16286324975707,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.55583696063693,50.04126950132822,2025-12-28 11:00:00,2025-12-28,2025,12,28,4
2025-12-28 12:00:00,2025-12-28 13:00:00,27.212223795999687,27.64472435761102,26.655012171935713,27.700000762939453,28.04999949666924,28.4975001428398,25.917500171239375,25.79750106535991,25,39.14321992998108,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.57304714926872,50.03704875303235,2025-12-28 12:00:00,2025-12-28,2025,12,28,4
2025-12-28 13:00:00,2025-12-28 14:00:00,27.201667463938502,27.641945486070632,26.64637904137892,27.693334334268513,28.027776925189283,28.492221706600454,25.93666717656337,25.80083449278895,25,46.75030354463361,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.60809627815749,50.03881092085344,2025-12-28 13:00:00,2025-12-28,2025,12,28,4
2025-12-28 14:00:00,2025-12-28 15:00:00,27.198333867813957,27.642222903993925,26.66444573847707,27.69916741243993,28.014721945231543,28.49027733760256,25.94861010932615,25.801667618860034,25,42.876519964963016,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.6020540284589,50.03614463183035,2025-12-28 14:00:00,2025-12-28,2025,12,28,4
2025-12-28 15:00:00,2025-12-28 16:00:00,27.205001115800222,27.636666993034467,26.651663022770933,27.679167657641887,27.999167937599342,28.476391423977162,25.967500167635865,25.820002325247234,25,45.46583023415172,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.60030495330604,50.037092874239605,2025-12-28 15:00:00,2025-12-28,2025,12,28,4
2025-12-28 16:00:00,2025-12-28 17:00:00,27.19833493678098,27.678609957157718,26.67471512973404,27.698334478803634,28.028609845262157,28.48777549488486,25.98916677814118,25.85860834740893,25,64.40955324805535,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.60395536734035,50.039738894313196,2025-12-28 16:00:00,2025-12-28,2025,12,28,4
2025-12-28 17:00:00,2025-12-28 18:00:00,27.212500741746428,27.682499807990183,26.63305679389548,27.700000762939453,28.059166045503563,28.49749926842308,26.005833244323306,25.893332873029284,25,16.060787736587535,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.621371808144104,50.040581790124946,2025-12-28 17:00:00,2025-12-28,2025,12,28,4
2025-12-28 18:00:00,2025-12-28 19:00:00,27.2227772386286,27.680834814710458,26.734175476351776,27.711666904871148,28.095000223583117,28.502500273599573,26.034443464486863,25.87499941910585,25,36.19633966399234,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.61520673809157,50.034022942261544,2025-12-28 18:00:00,2025-12-28,2025,12,28,4
2025-12-28 19:00:00,2025-12-28 20:00:00,27.25166726536083,27.700278569115635,26.706391145499385,27.72027831247001,28.101122920564798,28.53083336745336,26.08251125250603,25.92416698879899,25,55.32886797436677,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.67850660060428,50.04067796030985,2025-12-28 19:00:00,2025-12-28,2025,12,28,4
2025-12-28 20:00:00,2025-12-28 21:00:00,27.25637801190522,27.70388994471338,26.707489645420633,27.78333397759872,28.095544631745778,28.564166634028755,26.09443383895335,25.961400415430038,25,43.23628304299732,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.6661876395043,50.03685181927884,2025-12-28 20:00:00,2025-12-28,2025,12,28,4
2025-12-28 21:00:00,2025-12-28 22:00:00,27.246667614604323,27.7066552740472,26.724470022238823,27.80000114440918,28.152779416618138,28.59027978855345,26.117224947408253,26.022210397286074,25,30.986464153224375,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.69742641619549,50.03655630054303,2025-12-28 21:00:00,2025-12-28,2025,12,28,4
2025-12-28 22:00:00,2025-12-28 23:00:00,27.265288734877444,27.70333404959885,26.730013260015816,27.80000114440918,28.183334268570846,28.604167369631767,26.117500628789955,26.01749987199497,25,53.55422692053974,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.67673639045119,50.03838196756336,2025-12-28 22:00:00,2025-12-28,2025,12,28,4
2025-12-28 23:00:00,2025-12-29 00:00:00,27.25583383665964,27.688344725997357,26.71053575756171,27.80833416981443,28.195000174414265,28.61361046112495,26.116943681924237,26.026944255827747,25,22.313409412740754,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.691096147618815,50.03120630605946,2025-12-28 23:00:00,2025-12-28,2025,12,28,4
2025-12-29 00:00:00,2025-12-29 01:00:00,27.263878282166473,27.710545022796943,26.712489430577268,27.825276730670932,28.200000762939453,28.61222395621904,26.113890240778716,26.026390461821343,25,76.91207603916615,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.668441294250485,50.04070837726114,2025-12-29 00:00:00,2025-12-29,2025,12,29,4
2025-12-29 01:00:00,2025-12-29 02:00:00,27.250845279224038,27.69862296841649,26.693346157244374,27.846389089164102,28.19750069787746,28.635833170994175,26.11833361773957,26.0108329861944,25,28.19569469558831,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.67611561048474,50.037518265136534,2025-12-29 01:00:00,2025-12-29,2025,12,29,4
2025-12-29 02:00:00,2025-12-29 03:00:00,27.270277100662497,27.69750069808939,26.679999017285027,27.837503419620724,28.20166747771385,28.62750127813853,26.097499136178282,26.00416677983639,25,33.47935282997767,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.660788012715244,50.03854297338946,2025-12-29 02:00:00,2025-12-29,2025,12,29,4
2025-12-29 03:00:00,2025-12-29 04:00:00,27.245834202024408,27.693333459851797,26.69750140593036,27.82610939856148,28.200000762939453,28.61444278377157,26.09166743321048,25.99833307711188,25,55.500208882597576,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.683000840631145,50.04031996777053,2025-12-29 03:00:00,2025-12-29,2025,12,29,4
2025-12-29 04:00:00,2025-12-29 05:00:00,27.250001231512496,27.690001349557505,26.711656497521954,27.8255562820231,28.200833696575746,28.620847256155628,26.088045332576826,25.992212397246487,25,41.06047044724805,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.65765384445071,50.03664008776644,2025-12-29 04:00:00,2025-12-29,2025,12,29,4
2025-12-29 05:00:00,2025-12-29 06:00:00,27.230013470477072,27.67889008479844,26.694455132393816,27.80333451016617,28.186667045168132,28.604712257160156,26.06417881755615,25.96862107786754,25,32.35258771834935,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.60997271785706,50.03618308841873,2025-12-29 05:00:00,2025-12-29,2025,12,29,4
2025-12-29 06:00:00,2025-12-29 07:00:00,27.227489440777173,27.681944680106216,26.69139117411041,27.80000114440918,28.157501267541672,28.59750049675883,26.02416693941821,25.94250025261953,25,28.63897682465591,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.650950013068424,50.04394018220476,2025-12-29 06:00:00,2025-12-29,2025,12,29,4
2025-12-29 07:00:00,2025-12-29 08:00:00,27.227224130846395,27.663346346400395,26.671667224671737,27.795834587097644,28.135556670509075,28.589166937721835,26.004166362761232,25.92554378396397,25,76.4047667494334,3.3086972066631436e-23,1.3235243210533982e-22,0,0,33.601315573056816,50.03617505551799,2025-12-29 07:00:00,2025-12-29,2025,12,29,4
